cost,points_total,indexes
730,180,"[268, 306, 508, 296, 400, 403, 462, 292, 31, 598, 217]"
729,143,"[268, 306, 508, 296, 400, 403, 462, 292, 31, 598, 291]"
728,96,"[268, 306, 508, 296, 400, 403, 462, 292, 31, 598, 305]"
725,52,"[268, 306, 508, 296, 400, 403, 462, 292, 31, 598, 289]"
825,504,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 278]"
824,484,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 252]"
818,472,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 217]"
817,435,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 291]"
816,388,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 305]"
813,344,"[268, 306, 296, 478, 400, 403, 259, 255, 250, 155, 289]"
824,485,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 278]"
823,465,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 252]"
817,453,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 217]"
816,416,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 291]"
815,369,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 305]"
812,325,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 270, 289]"
823,422,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 278]"
822,402,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 252]"
816,390,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 217]"
815,353,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 291]"
814,306,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 305]"
811,262,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 280, 289]"
822,347,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 278]"
821,327,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 252]"
815,315,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 217]"
814,278,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 291]"
813,231,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 305]"
810,187,"[268, 306, 296, 478, 400, 403, 259, 255, 155, 226, 289]"
820,314,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 278]"
819,294,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 252]"
813,282,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 217]"
812,245,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 291]"
811,198,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 305]"
808,154,"[268, 306, 296, 478, 400, 403, 259, 255, 280, 226, 289]"
816,288,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 278]"
815,268,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 252]"
809,256,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 217]"
808,219,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 291]"
807,172,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 305]"
804,128,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 457, 289]"
814,220,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 278]"
813,200,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 252]"
807,188,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 217]"
806,151,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 291]"
805,104,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 305]"
802,60,"[268, 306, 296, 478, 400, 403, 259, 255, 226, 462, 289]"
807,216,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 278]"
806,196,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 252]"
800,184,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 217]"
799,147,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 291]"
798,100,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 305]"
795,56,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 260, 289]"
805,204,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 278]"
804,184,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 252]"
798,172,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 217]"
797,135,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 291]"
796,88,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 305]"
793,44,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 7, 289]"
804,202,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 278]"
803,182,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 252]"
797,170,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 217]"
796,133,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 291]"
795,86,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 305]"
792,42,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 292, 289]"
797,201,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 278]"
796,181,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 252]"
790,169,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 217]"
789,132,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 291]"
788,85,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 305]"
785,41,"[268, 306, 296, 478, 400, 403, 259, 255, 462, 31, 289]"
781,195,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 278]"
780,175,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 252]"
774,163,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 217]"
773,126,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 291]"
772,79,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 305]"
769,35,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 292, 289]"
774,194,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 278]"
773,174,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 252]"
767,162,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 217]"
766,125,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 291]"
765,78,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 305]"
762,34,"[268, 306, 296, 478, 400, 403, 259, 462, 7, 31, 289]"
773,192,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 278]"
772,172,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 252]"
766,160,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 217]"
765,123,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 291]"
764,76,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 305]"
761,32,"[268, 306, 296, 478, 400, 403, 259, 462, 292, 31, 289]"
764,191,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 278]"
763,171,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 252]"
757,159,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 217]"
756,122,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 291]"
755,75,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 305]"
752,31,"[268, 306, 296, 478, 400, 403, 259, 462, 31, 598, 289]"
745,185,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 278]"
744,165,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 252]"
738,153,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 217]"
737,116,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 291]"
736,69,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 305]"
733,25,"[268, 306, 296, 478, 400, 403, 462, 7, 292, 31, 289]"
736,184,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 278]"
735,164,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 252]"
729,152,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 217]"
728,115,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 291]"
727,68,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 305]"
724,24,"[268, 306, 296, 478, 400, 403, 462, 7, 31, 598, 289]"
735,182,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 278]"
734,162,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 252]"
728,150,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 217]"
727,113,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 291]"
726,66,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 305]"
723,22,"[268, 306, 296, 478, 400, 403, 462, 292, 31, 598, 289]"
817,490,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 278]"
816,470,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 252]"
810,458,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 217]"
809,421,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 291]"
808,374,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 305]"
805,330,"[268, 306, 296, 400, 403, 1, 259, 255, 250, 155, 289]"
816,471,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 278]"
815,451,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 252]"
809,439,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 217]"
808,402,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 291]"
807,355,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 305]"
804,311,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 270, 289]"
815,408,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 278]"
814,388,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 252]"
808,376,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 217]"
807,339,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 291]"
806,292,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 305]"
803,248,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 280, 289]"
814,333,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 278]"
813,313,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 252]"
807,301,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 217]"
806,264,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 291]"
805,217,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 305]"
802,173,"[268, 306, 296, 400, 403, 1, 259, 255, 155, 226, 289]"
812,300,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 278]"
811,280,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 252]"
805,268,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 217]"
804,231,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 291]"
803,184,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 305]"
800,140,"[268, 306, 296, 400, 403, 1, 259, 255, 280, 226, 289]"
808,274,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 278]"
807,254,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 252]"
801,242,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 217]"
800,205,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 291]"
799,158,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 305]"
796,114,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 457, 289]"
806,206,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 278]"
805,186,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 252]"
799,174,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 217]"
798,137,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 291]"
797,90,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 305]"
794,46,"[268, 306, 296, 400, 403, 1, 259, 255, 226, 462, 289]"
799,202,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 278]"
798,182,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 252]"
792,170,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 217]"
791,133,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 291]"
790,86,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 305]"
787,42,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 260, 289]"
797,190,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 278]"
796,170,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 252]"
790,158,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 217]"
789,121,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 291]"
788,74,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 305]"
785,30,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 7, 289]"
796,188,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 278]"
795,168,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 252]"
789,156,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 217]"
788,119,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 291]"
787,72,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 305]"
784,28,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 292, 289]"
789,187,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 278]"
788,167,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 252]"
782,155,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 217]"
781,118,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 291]"
780,71,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 305]"
777,27,"[268, 306, 296, 400, 403, 1, 259, 255, 462, 31, 289]"
773,181,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 278]"
772,161,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 252]"
766,149,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 217]"
765,112,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 291]"
764,65,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 305]"
761,21,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 292, 289]"
766,180,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 278]"
765,160,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 252]"
759,148,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 217]"
758,111,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 291]"
757,64,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 305]"
754,20,"[268, 306, 296, 400, 403, 1, 259, 462, 7, 31, 289]"
765,178,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 278]"
764,158,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 252]"
758,146,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 217]"
757,109,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 291]"
756,62,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 305]"
753,18,"[268, 306, 296, 400, 403, 1, 259, 462, 292, 31, 289]"
756,177,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 278]"
755,157,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 252]"
749,145,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 217]"
748,108,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 291]"
747,61,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 305]"
744,17,"[268, 306, 296, 400, 403, 1, 259, 462, 31, 598, 289]"
737,171,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 278]"
736,151,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 252]"
730,139,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 217]"
729,102,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 291]"
728,55,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 305]"
725,11,"[268, 306, 296, 400, 403, 1, 462, 7, 292, 31, 289]"
728,170,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 278]"
727,150,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 252]"
721,138,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 217]"
720,101,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 291]"
719,54,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 305]"
716,10,"[268, 306, 296, 400, 403, 1, 462, 7, 31, 598, 289]"
727,168,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 278]"
726,148,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 252]"
720,136,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 217]"
719,99,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 291]"
718,52,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 305]"
715,8,"[268, 306, 296, 400, 403, 1, 462, 292, 31, 598, 289]"
785,485,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 278]"
784,465,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 252]"
778,453,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 217]"
777,416,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 291]"
776,369,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 305]"
773,325,"[268, 296, 400, 403, 1, 439, 259, 255, 250, 155, 289]"
784,466,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 278]"
783,446,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 252]"
777,434,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 217]"
776,397,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 291]"
775,350,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 305]"
772,306,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 270, 289]"
783,403,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 278]"
782,383,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 252]"
776,371,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 217]"
775,334,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 291]"
774,287,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 305]"
771,243,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 280, 289]"
782,328,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 278]"
781,308,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 252]"
775,296,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 217]"
774,259,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 291]"
773,212,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 305]"
770,168,"[268, 296, 400, 403, 1, 439, 259, 255, 155, 226, 289]"
780,295,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 278]"
779,275,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 252]"
773,263,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 217]"
772,226,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 291]"
771,179,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 305]"
768,135,"[268, 296, 400, 403, 1, 439, 259, 255, 280, 226, 289]"
776,269,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 278]"
775,249,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 252]"
769,237,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 217]"
768,200,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 291]"
767,153,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 305]"
764,109,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 457, 289]"
774,201,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 278]"
773,181,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 252]"
767,169,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 217]"
766,132,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 291]"
765,85,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 305]"
762,41,"[268, 296, 400, 403, 1, 439, 259, 255, 226, 462, 289]"
767,197,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 278]"
766,177,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 252]"
760,165,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 217]"
759,128,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 291]"
758,81,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 305]"
755,37,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 260, 289]"
765,185,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 278]"
764,165,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 252]"
758,153,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 217]"
757,116,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 291]"
756,69,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 305]"
753,25,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 7, 289]"
764,183,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 278]"
763,163,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 252]"
757,151,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 217]"
756,114,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 291]"
755,67,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 305]"
752,23,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 292, 289]"
757,182,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 278]"
756,162,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 252]"
750,150,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 217]"
749,113,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 291]"
748,66,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 305]"
745,22,"[268, 296, 400, 403, 1, 439, 259, 255, 462, 31, 289]"
741,176,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 278]"
740,156,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 252]"
734,144,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 217]"
733,107,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 291]"
732,60,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 305]"
729,16,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 292, 289]"
734,175,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 278]"
733,155,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 252]"
727,143,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 217]"
726,106,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 291]"
725,59,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 305]"
722,15,"[268, 296, 400, 403, 1, 439, 259, 462, 7, 31, 289]"
733,173,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 278]"
732,153,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 252]"
726,141,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 217]"
725,104,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 291]"
724,57,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 305]"
721,13,"[268, 296, 400, 403, 1, 439, 259, 462, 292, 31, 289]"
724,172,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 278]"
723,152,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 252]"
717,140,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 217]"
716,103,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 291]"
715,56,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 305]"
712,12,"[268, 296, 400, 403, 1, 439, 259, 462, 31, 598, 289]"
705,166,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 278]"
704,146,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 252]"
698,134,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 217]"
697,97,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 291]"
696,50,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 305]"
693,6,"[268, 296, 400, 403, 1, 439, 462, 7, 292, 31, 289]"
696,165,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 278]"
695,145,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 252]"
689,133,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 217]"
688,96,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 291]"
687,49,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 305]"
684,5,"[268, 296, 400, 403, 1, 439, 462, 7, 31, 598, 289]"
695,163,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 278]"
694,143,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 252]"
688,131,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 217]"
687,94,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 291]"
686,47,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 305]"
683,3,"[268, 296, 400, 403, 1, 439, 462, 292, 31, 598, 289]"
780,483,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 278]"
779,463,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 252]"
773,451,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 217]"
772,414,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 291]"
771,367,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 305]"
768,323,"[268, 296, 400, 403, 1, 34, 259, 255, 250, 155, 289]"
779,464,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 278]"
778,444,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 252]"
772,432,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 217]"
771,395,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 291]"
770,348,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 305]"
767,304,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 270, 289]"
778,401,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 278]"
777,381,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 252]"
771,369,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 217]"
770,332,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 291]"
769,285,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 305]"
766,241,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 280, 289]"
777,326,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 226, 278]"
776,306,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 226, 252]"
770,294,"[268, 296, 400, 403, 1, 34, 259, 255, 155, 226, 217]"
